Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
1097|0.01|7.99|0.14|0|1|36062|1|1411|-137702444.64|-0.11
1098|0.01|8.85|0.19|0|1|36063|2|1414|-137702456.40|-0.10
1099|0.01|6.99|0.19|0|2|36065|2|1414|-137702463.48|-0.11
1100|0.01|7.51|0.20|0|2|36067|2|1414|-137702463.48|-0.10
1101|0.02|12.28|0.35|0|2|36069|5|1414|-137702480.92|-0.24
1102|0.01|10.01|0.19|0|5|36074|2|1414|-137702480.92|-0.12
1103|0.01|9.74|0.14|0|2|36076|1|1415|-137702489.55|-0.12
1104|0.01|8.60|0.14|0|1|36077|1|1415|-137702489.78|-0.11
1105|0.01|8.65|0.19|0|1|36078|2|1415|-137702491.67|-0.10
1106|0.01|13.81|0.77|0|2|36080|14|1413|-137702509.13|-6.63
1107|0.02|11.15|0.26|0|14|36094|3|1413|-137702509.13|-0.14
1108|0.01|11.99|0.24|0|3|36097|3|1413|-137702509.13|-0.26
1109|0.01|7.64|0.19|0|3|36100|2|1413|-137702509.13|-0.11
1110|0.01|8.10|0.20|0|2|36102|2|1412|-137702514.54|-0.11
1111|0.01|9.56|0.14|0|2|36104|1|1413|-137702525.36|-0.12
1112|0.01|11.58|0.32|0|1|36105|4|1412|-137702526.82|-0.37
1113|0.02|9.22|0.19|0|4|36109|2|1412|-137702526.82|-0.11
1114|0.01|12.33|0.30|0|2|36111|4|1411|-137702534.96|-0.90
1115|0.02|7.58|0.14|0|4|36115|1|1411|-137702534.96|-0.10
1116|0.01|7.85|0.19|0|1|36116|2|1413|-137702555.88|-0.13
1117|0.01|10.54|0.30|0|2|36118|4|1413|-137702563.59|-0.12
1118|0.01|9.89|0.26|0|4|36122|3|1412|-137702563.75|-0.12
1119|0.02|9.03|0.24|0|3|36125|3|1415|-137702578.02|-0.12
1120|0.01|10.36|0.20|0|3|36128|2|1414|-137702580.04|-0.15
1121|0.01|9.39|0.19|0|2|36130|2|1415|-137702589.72|-0.13
1122|0.01|9.96|0.21|0|2|36132|2|1415|-137702589.72|-0.13
1123|0.01|7.01|0.20|0|2|36134|2|1414|-137702601.13|-0.11
1124|0.01|7.19|0.29|0|2|36136|4|1412|-137702633.00|-0.13
1125|0.01|12.28|0.33|0|4|36140|5|1415|-137702652.28|-0.46
1126|0.02|7.51|0.34|0|5|36145|5|1413|-137702652.29|-0.12
1127|0.01|9.08|0.24|0|5|36150|3|1412|-137702667.63|-0.12
1128|0.01|7.73|0.28|0|3|36153|4|1414|-137702678.89|-0.13
1129|0.01|9.13|0.29|0|4|36157|4|1414|-137702694.73|-0.13
1130|0.01|8.74|0.27|0|4|36161|4|1411|-137702700.01|-0.12
1131|0.01|8.72|0.20|0|4|36165|2|1410|-137702708.04|-0.12
1132|0.01|7.67|0.24|0|2|36167|3|1412|-137702723.69|-0.12
1133|0.01|8.26|0.24|0|3|36170|3|1410|-137702733.01|-0.11
1134|0.01|7.58|0.29|0|3|36173|3|1413|-137702742.36|-0.13
1135|0.01|7.81|0.19|0|3|36176|2|1411|-137702746.71|-0.11
1136|0.01|11.50|0.28|0|2|36178|4|1410|-137702748.19|-0.28
1137|0.02|9.20|0.20|0|4|36182|2|1410|-137702748.19|-0.11
1138|0.01|7.57|0.24|0|2|36184|3|1411|-137702760.67|-0.12
1139|0.01|7.30|0.24|0|3|36187|3|1411|-137702760.67|-0.12
1140|0.01|10.03|0.19|0|3|36190|2|1409|-137702772.16|-0.13
1141|0.01|10.41|0.24|0|2|36192|3|1411|-137702782.82|-0.15
1142|0.01|11.89|0.43|0|3|36195|7|1413|-137702800.93|-0.66
1143|0.02|7.30|0.34|0|7|36202|5|1413|-137702800.93|-0.13
1144|0.01|7.63|0.24|0|5|36207|3|1411|-137702811.53|-0.13
1145|0.01|7.05|0.23|0|3|36210|3|1412|-137702822.26|-0.13
1146|0.01|9.65|0.26|0|3|36213|3|1410|-137702825.90|-0.14
1147|0.01|8.02|0.24|0|3|36216|3|1410|-137702825.90|-0.13
1148|0.01|8.21|0.19|0|3|36219|2|1412|-137702832.84|-0.12
1149|0.02|11.32|0.29|0|2|36221|4|1408|-137702845.85|-0.24
1150|0.01|8.74|0.20|0|4|36225|2|1411|-137702846.64|-0.12
1151|0.01|8.71|0.28|0|2|36227|4|1410|-137702857.07|-0.12
1152|0.01|7.73|0.29|0|4|36231|4|1411|-137702879.54|-0.15
1153|0.01|9.57|0.19|0|4|36235|2|1409|-137702891.76|-0.14
1154|0.01|11.98|0.29|0|2|36237|4|1409|-137702892.47|-0.26
1155|0.02|11.32|0.24|0|4|36241|3|1409|-137702892.47|-0.20
1156|0.01|8.34|0.20|0|3|36244|2|1409|-137702892.47|-0.14
1157|0.01|12.44|0.26|0|2|36246|3|1409|-137702892.47|-0.22
1158|0.01|7.08|0.25|0|3|36249|3|1408|-137702896.85|-0.12
1159|0.01|9.05|0.24|0|3|36252|3|1407|-137702904.40|-0.11
1160|0.01|8.46|0.25|0|3|36255|3|1410|-137702920.28|-0.12
1161|0.02|7.69|0.14|0|3|36258|1|1409|-137702940.65|-0.12
1162|0.01|10.02|0.26|0|1|36259|3|1410|-137702953.30|-0.11
1163|0.01|8.41|0.40|0|3|36262|6|1411|-137702962.93|-0.12
1164|0.01|9.39|0.18|0|6|36268|2|1412|-137702971.09|-0.12
1165|0.01|8.77|0.14|0|2|36270|1|1411|-137702975.83|-0.11
1166|0.01|9.58|0.24|0|1|36271|3|1413|-137702980.29|-0.12
1167|0.01|9.57|0.24|0|3|36274|3|1408|-137702990.23|-0.12
1168|0.01|10.76|0.20|0|3|36277|2|1412|-137703000.15|-0.12
1169|0.01|13.48|0.50|0|2|36279|8|1412|-137703007.02|-2.36
1170|0.01|10.64|0.19|0|8|36287|2|1412|-137703007.02|-0.12
1171|0.01|8.32|0.19|0|2|36289|2|1411|-137703007.39|-0.12
1172|0.01|9.80|0.19|0|2|36291|2|1410|-137703015.86|-0.11
1173|0.02|12.52|0.29|0|2|36293|4|1414|-137703024.97|-1.53
1174|0.01|8.85|0.19|0|4|36297|2|1414|-137703024.97|-0.12
1175|0.01|10.69|0.29|0|2|36299|4|1415|-137703028.52|-0.11
1176|0.01|10.02|0.19|0|4|36303|2|1410|-137703046.41|-0.12
1177|0.01|8.34|0.19|0|2|36305|2|1414|-137703053.53|-0.12
1178|0.01|7.33|0.24|0|2|36307|3|1415|-137703063.14|-0.12
1179|0.02|8.76|0.19|0|3|36310|2|1413|-137703072.74|-0.12
1180|0.01|10.27|0.34|0|2|36312|5|1411|-137703077.12|-0.13
1181|0.01|8.43|0.28|0|5|36317|4|1413|-137703086.60|-0.12
1182|0.01|10.29|0.24|0|4|36321|3|1412|-137703107.04|-0.12
1183|0.01|9.00|0.24|0|3|36324|3|1413|-137703115.06|-0.12
1184|0.01|10.54|0.29|0|3|36327|4|1413|-137703120.47|-0.13
1185|0.02|10.00|0.29|0|4|36331|4|1411|-137703121.42|-0.12
1186|0.01|7.97|0.25|0|4|36335|3|1411|-137703131.85|-0.12
1187|0.01|10.99|0.24|0|3|36338|3|1413|-137703136.02|-0.17
1188|0.01|8.41|0.14|0|3|36341|1|1413|-137703136.02|-0.13
1189|0.01|8.36|0.23|0|1|36342|3|1413|-137703141.76|-0.14
1190|0.01|9.76|0.23|0|3|36345|3|1410|-137703146.45|-0.11
1191|0.01|24.86|2.44|0|3|36348|50|1413|-137703156.34|-78.55
1192|0.03|10.72|0.29|0|50|36398|4|1413|-137703156.34|-0.12
1193|0.01|8.91|0.19|0|4|36402|2|1413|-137703156.34|-0.12
1194|0.01|7.96|0.19|0|2|36404|2|1411|-137703156.71|-0.11
1195|0.01|7.90|0.24|0|2|36406|3|1413|-137703157.49|-0.10
1196|0.01|10.53|0.24|0|3|36409|3|1411|-137703168.75|-0.12
1197|0.01|8.19|0.19|0|3|36412|2|1413|-137703171.70|-0.12
1198|0.01|8.13|0.24|0|2|36414|3|1414|-137703180.93|-0.12
1199|0.02|10.90|0.29|0|3|36417|4|1414|-137703196.11|-0.13
1200|0.01|9.04|0.24|0|4|36421|3|1414|-137703203.36|-0.11
1201|0.01|8.40|0.19|0|3|36424|2|1410|-137703222.64|-0.12
1202|0.01|8.32|0.19|0|2|36426|2|1415|-137703232.43|-0.11
1203|0.01|11.62|0.20|0|2|36428|2|1412|-137703238.05|-0.17
1204|0.01|7.72|0.20|0|2|36430|2|1414|-137703238.84|-0.11
1205|0.01|7.91|0.19|0|2|36432|2|1415|-137703247.18|-0.11
1206|0.01|8.27|0.14|0|2|36434|1|1414|-137703251.22|-0.11
1207|0.02|7.75|0.14|0|1|36435|1|1415|-137703251.66|-0.10
1208|0.01|12.71|0.38|0|1|36436|6|1415|-137703257.19|-0.47
1209|0.01|12.85|0.38|0|6|36442|6|1415|-137703257.19|-0.38
1210|0.01|11.80|0.23|0|6|36448|3|1415|-137703261.15|-0.20
1211|0.01|7.40|0.24|0|3|36451|3|1415|-137703261.15|-0.12
1212|0.02|10.40|0.19|0|3|36454|2|1414|-137703275.21|-0.11
1213|0.01|9.02|0.14|0|2|36456|1|1411|-137703283.70|-0.10
1214|0.01|8.91|0.18|0|1|36457|2|1414|-137703290.93|-0.11
1215|0.01|8.31|0.18|0|2|36459|2|1414|-137703300.43|-0.11
1216|0.01|10.47|0.14|0|2|36461|1|1411|-137703307.83|-0.10
1217|0.01|10.65|0.14|0|1|36462|1|1412|-137703307.99|-0.11
1218|0.01|9.04|0.09|0|1|36463|0|1412|-137703307.99|-0.10
