Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
734|0.01|5.65|0.56|0|9|27074|10|1400|-38580423.50|-0.16
735|0.01|5.69|0.45|0|10|27084|7|1398|-38580464.21|-0.19
736|0.01|6.19|0.65|0|7|27091|11|1392|-38580494.33|-0.21
737|0.01|5.71|0.53|0|11|27102|8|1400|-38580505.25|-0.18
738|0.01|6.15|0.57|0|8|27110|10|1399|-38580521.16|-0.18
739|0.01|5.80|0.53|0|10|27120|9|1395|-38580553.72|-0.15
740|0.01|5.68|0.60|0|9|27129|10|1397|-38580589.23|-0.18
741|0.01|5.77|0.51|0|10|27139|9|1395|-38580629.05|-0.17
742|0.01|6.06|0.49|0|9|27148|8|1396|-38580645.93|-0.19
743|0.01|5.92|0.58|0|8|27156|10|1398|-38580678.88|-0.17
744|0.02|5.89|0.37|0|10|27166|6|1400|-38580703.86|-0.18
745|0.01|5.78|0.37|0|6|27172|6|1395|-38580726.46|-0.16
746|0.01|5.86|0.47|0|6|27178|7|1392|-38580749.66|-0.20
747|0.01|5.69|0.51|0|7|27185|7|1393|-38580770.41|-0.18
748|0.01|5.72|0.29|0|7|27192|4|1399|-38580787.33|-0.15
749|0.01|5.80|0.56|0|4|27196|9|1392|-38580827.83|-0.18
750|0.01|5.79|0.47|0|9|27205|8|1395|-38580895.39|-0.19
751|0.01|6.38|0.61|0|8|27213|10|1395|-38580929.61|-0.20
752|0.01|5.75|0.43|0|10|27223|7|1395|-38580951.93|-0.19
753|0.01|6.37|0.47|0|7|27230|7|1394|-38580982.97|-0.20
754|0.01|6.11|0.40|0|7|27237|6|1395|-38580997.24|-0.17
755|0.01|5.79|0.42|0|6|27243|6|1398|-38581010.04|-0.14
756|0.02|5.83|0.36|0|6|27249|5|1397|-38581033.73|-0.14
757|0.01|5.63|0.39|0|5|27254|6|1398|-38581062.48|-0.15
758|0.02|6.32|0.38|0|6|27260|5|1401|-38581085.98|-0.15
759|0.01|5.83|0.35|0|5|27265|5|1398|-38581090.58|-0.15
760|0.01|6.14|0.30|0|5|27270|4|1398|-38581134.88|-0.15
761|0.01|5.80|0.40|0|4|27274|6|1400|-38581154.20|-0.15
762|0.01|6.05|0.48|0|6|27280|8|1397|-38581198.00|-0.17
763|0.01|6.27|0.47|0|8|27288|8|1398|-38581239.55|-0.15
764|0.01|6.13|0.57|0|8|27296|9|1393|-38581318.28|-0.18
765|0.01|6.15|0.51|0|9|27305|8|1398|-38581357.31|-0.17
766|0.01|5.73|0.44|0|8|27313|7|1399|-38581406.78|-0.16
767|0.01|5.72|0.38|0|7|27320|6|1396|-38581433.18|-0.16
768|0.01|5.84|0.36|0|6|27326|5|1396|-38581470.40|-0.15
769|0.01|5.93|0.40|0|5|27331|6|1391|-38581499.64|-0.15
770|0.01|6.10|0.29|0|6|27337|4|1395|-38581512.17|-0.14
771|0.01|5.76|0.45|0|4|27341|7|1399|-38581543.02|-0.14
772|0.01|5.71|0.28|0|7|27348|4|1403|-38581566.94|-0.13
773|0.01|6.66|0.52|0|4|27352|8|1400|-38581576.11|-0.15
774|0.01|5.71|0.25|0|8|27360|3|1406|-38581590.65|-0.13
775|0.01|6.05|0.39|0|3|27363|6|1402|-38581602.53|-0.13
776|0.01|5.97|0.19|0|6|27369|2|1402|-38581626.15|-0.14
777|0.01|6.04|0.29|0|2|27371|4|1399|-38581638.30|-0.14
778|0.01|5.98|0.26|0|4|27375|3|1394|-38581654.06|-0.13
779|0.01|6.59|0.26|0|3|27378|3|1395|-38581660.92|-0.13
780|0.01|6.47|0.38|0|3|27381|6|1395|-38581696.44|-0.15
781|0.02|6.16|0.35|0|6|27387|5|1396|-38581712.05|-0.14
782|0.01|6.26|0.36|0|5|27392|5|1400|-38581742.83|-0.14
783|0.01|6.41|0.38|0|5|27397|5|1394|-38581758.27|-0.14
784|0.01|5.57|0.25|0|5|27402|3|1393|-38581768.76|-0.15
785|0.01|5.53|0.38|0|3|27405|5|1397|-38581781.29|-0.14
786|0.01|5.48|0.24|0|5|27410|3|1401|-38581803.27|-0.13
787|0.01|5.98|0.23|0|3|27413|3|1400|-38581804.30|-0.12
788|0.01|6.28|0.34|0|3|27416|5|1397|-38581815.91|-0.15
789|0.01|5.94|0.27|0|5|27421|4|1399|-38581819.90|-0.13
790|0.01|5.53|0.34|0|4|27425|5|1400|-38581822.09|-0.12
791|0.01|5.47|0.31|0|5|27430|4|1400|-38581827.39|-0.12
792|0.01|5.92|0.34|0|4|27434|5|1399|-38581836.80|-0.13
793|0.01|6.28|0.36|0|5|27439|5|1392|-38581858.73|-0.13
794|0.01|5.66|0.29|0|5|27444|4|1397|-38581870.51|-0.14
795|0.01|6.18|0.29|0|4|27448|4|1394|-38581887.07|-0.12
796|0.01|5.57|0.20|0|4|27452|2|1396|-38581903.64|-0.11
797|0.01|5.62|0.29|0|2|27454|4|1398|-38581912.54|-0.13
798|0.01|5.64|0.22|0|4|27458|3|1396|-38581915.66|-0.12
799|0.01|5.27|0.29|0|3|27461|4|1395|-38581929.79|-0.13
800|0.01|5.67|0.39|0|4|27465|6|1393|-38581942.09|-0.14
801|0.01|5.99|0.24|0|6|27471|3|1399|-38581954.13|-0.13
802|0.01|5.89|0.28|0|3|27474|4|1395|-38581964.07|-0.14
803|0.01|5.66|0.32|0|4|27478|5|1397|-38581976.67|-0.13
804|0.01|6.71|0.44|0|5|27483|7|1399|-38581982.96|-0.34
805|0.01|10.92|2.39|0|7|27490|48|1400|-38581984.59|-21.99
806|0.02|5.69|0.18|0|48|27538|2|1400|-38581984.59|-0.13
807|0.01|5.50|0.29|0|2|27540|4|1398|-38581996.75|-0.12
808|0.01|5.50|0.32|0|4|27544|5|1398|-38582012.34|-0.12
809|0.01|5.75|0.23|0|5|27549|3|1399|-38582032.17|-0.13
810|0.01|5.94|0.35|0|3|27552|5|1400|-38582041.87|-0.13
811|0.01|5.91|0.39|0|5|27557|6|1398|-38582062.09|-0.16
812|0.01|6.27|0.22|0|6|27563|3|1398|-38582092.83|-0.14
813|0.01|5.84|0.23|0|3|27566|3|1398|-38582097.75|-0.13
814|0.01|6.03|0.39|0|3|27569|6|1399|-38582130.54|-0.14
815|0.01|5.74|0.37|0|6|27575|6|1400|-38582152.43|-0.16
816|0.01|5.57|0.35|0|6|27581|5|1399|-38582166.91|-0.14
817|0.01|5.68|0.28|0|5|27586|4|1394|-38582182.40|-0.14
818|0.01|5.92|0.28|0|4|27590|4|1392|-38582217.12|-0.14
819|0.01|5.65|0.32|0|4|27594|5|1399|-38582236.04|-0.14
820|0.01|5.55|0.37|0|5|27599|6|1396|-38582275.03|-0.13
821|0.01|5.65|0.22|0|6|27605|3|1400|-38582287.92|-0.14
822|0.01|5.49|0.26|0|3|27608|4|1393|-38582303.21|-0.13
823|0.01|6.16|0.37|0|4|27612|6|1394|-38582314.98|-0.15
824|0.01|5.55|0.23|0|6|27618|3|1396|-38582326.89|-0.13
825|0.01|5.78|0.25|0|3|27621|3|1399|-38582346.44|-0.13
826|0.01|5.98|0.41|0|3|27624|6|1399|-38582367.98|-0.15
827|0.01|5.58|0.26|0|6|27630|3|1399|-38582395.69|-0.14
828|0.01|6.47|0.38|0|3|27633|6|1401|-38582414.39|-0.13
829|0.01|5.58|0.32|0|6|27639|5|1402|-38582428.98|-0.14
830|0.01|5.75|0.28|0|5|27644|4|1401|-38582449.69|-0.12
831|0.01|5.74|0.35|0|4|27648|4|1400|-38582476.72|-0.14
832|0.01|5.33|0.46|0|4|27652|7|1400|-38582505.58|-0.13
833|0.01|5.54|0.44|0|7|27659|7|1402|-38582530.12|-0.13
834|0.01|5.66|0.17|0|7|27666|2|1401|-38582551.51|-0.12
835|0.01|5.56|0.32|0|2|27668|5|1397|-38582572.24|-0.13
836|0.01|5.70|0.39|0|5|27673|6|1397|-38582605.17|-0.13
837|0.01|5.84|0.27|0|6|27679|3|1400|-38582637.44|-0.14
838|0.01|5.78|0.27|0|3|27682|4|1395|-38582650.06|-0.15
839|0.01|5.61|0.28|0|4|27686|4|1396|-38582662.77|-0.14
840|0.01|6.09|0.18|0|4|27690|2|1395|-38582668.87|-0.13
841|0.01|6.06|0.13|0|2|27692|1|1399|-38582674.64|-0.12
842|0.01|6.35|0.18|0|1|27693|2|1399|-38582678.70|-0.14
843|0.01|5.82|0.18|0|2|27695|2|1399|-38582678.70|-0.11
844|0.01|5.99|0.15|0|2|27697|1|1398|-38582679.95|-0.11
845|0.01|5.99|0.18|0|1|27698|2|1398|-38582686.10|-0.11
846|0.01|6.14|0.19|0|2|27700|2|1398|-38582695.16|-0.11
847|0.01|5.64|0.18|0|2|27702|2|1394|-38582702.80|-0.11
848|0.01|5.95|0.24|0|2|27704|3|1395|-38582709.06|-0.12
849|0.01|5.46|0.18|0|3|27707|2|1400|-38582722.34|-0.13
850|0.01|5.44|0.15|0|2|27709|1|1395|-38582725.20|-0.11
851|0.01|5.93|0.19|0|1|27710|2|1393|-38582729.51|-0.11
852|0.01|5.84|0.28|0|2|27712|4|1399|-38582739.65|-0.12
853|0.01|5.64|0.23|0|4|27716|3|1396|-38582754.93|-0.12
854|0.01|5.71|0.21|0|3|27719|2|1402|-38582769.42|-0.14
855|0.01|6.57|0.29|0|2|27721|4|1395|-38582774.62|-0.13
856|0.01|5.87|0.26|0|4|27725|3|1404|-38582776.70|-0.13
857|0.01|5.99|0.30|0|3|27728|4|1402|-38582792.32|-0.13
858|0.01|6.23|0.38|0|4|27732|6|1401|-38582803.91|-0.13
859|0.01|6.17|0.33|0|6|27738|5|1398|-38582824.33|-0.15
860|0.01|6.34|0.29|0|5|27743|4|1397|-38582838.28|-0.13
861|0.01|6.46|0.14|0|4|27747|1|1399|-38582845.18|-0.12
862|0.01|6.09|0.20|0|1|27748|2|1400|-38582847.99|-0.11
863|0.01|6.41|0.20|0|2|27750|2|1400|-38582851.67|-0.13
864|0.01|5.82|0.31|0|2|27752|4|1391|-38582855.63|-0.13
865|0.01|5.83|0.26|0|4|27756|3|1393|-38582856.62|-0.11
866|0.01|5.93|0.18|0|3|27759|2|1398|-38582856.81|-0.11
867|0.01|6.09|0.17|0|2|27761|2|1400|-38582861.80|-0.11
868|0.01|5.79|0.18|0|2|27763|2|1401|-38582863.10|-0.11
869|0.01|5.73|0.34|0|2|27765|4|1400|-38582865.22|-0.11
870|0.01|5.67|0.24|0|4|27769|3|1398|-38582876.25|-0.11
871|0.01|5.68|0.25|0|3|27772|3|1398|-38582888.10|-0.12
872|0.01|7.29|0.66|0|3|27775|11|1398|-38582898.26|-0.97
873|0.01|5.97|0.31|0|11|27786|5|1398|-38582898.26|-0.13
874|0.01|5.90|0.25|0|5|27791|3|1398|-38582926.04|-0.15
875|0.01|5.66|0.28|0|3|27794|4|1396|-38582948.37|-0.14
876|0.01|5.89|0.27|0|4|27798|4|1395|-38582962.51|-0.12
877|0.01|5.60|0.29|0|4|27802|4|1401|-38582974.82|-0.12
878|0.01|5.64|0.23|0|4|27806|3|1405|-38582988.18|-0.12
879|0.01|6.05|0.26|0|3|27809|3|1405|-38582994.05|-0.12
880|0.02|6.12|0.19|0|3|27812|2|1403|-38583002.99|-0.11
881|0.01|5.45|0.20|0|2|27814|2|1402|-38583012.77|-0.12
882|0.01|5.89|0.30|0|2|27816|4|1404|-38583018.32|-0.12
883|0.01|5.69|0.14|0|4|27820|1|1402|-38583024.01|-0.11
884|0.01|6.11|0.23|0|1|27821|3|1402|-38583028.64|-0.12
885|0.01|6.19|0.15|0|3|27824|1|1400|-38583031.80|-0.11
886|0.01|5.89|0.19|0|1|27825|2|1402|-38583038.29|-0.12
887|0.01|6.48|0.23|0|2|27827|3|1402|-38583042.30|-0.11
888|0.01|5.69|0.17|0|3|27830|2|1404|-38583052.53|-0.11
889|0.01|5.66|0.28|0|2|27832|4|1398|-38583068.33|-0.12
890|0.01|5.61|0.25|0|4|27836|3|1401|-38583073.78|-0.11
891|0.01|5.82|0.30|0|3|27839|4|1402|-38583087.31|-0.12
892|0.01|5.80|0.21|0|4|27843|2|1401|-38583096.54|-0.11
893|0.01|6.09|0.28|0|2|27845|4|1400|-38583103.51|-0.12
894|0.01|5.85|0.25|0|4|27849|3|1401|-38583109.93|-0.12
895|0.01|5.88|0.18|0|3|27852|2|1402|-38583119.30|-0.11
896|0.02|9.79|1.78|0|2|27854|34|1404|-38583123.71|-13.57
897|0.01|5.93|0.23|0|34|27888|3|1404|-38583123.71|-0.11
898|0.01|5.81|0.37|0|3|27891|6|1405|-38583146.09|-0.13
899|0.01|6.36|0.33|0|6|27897|5|1404|-38583160.83|-0.15
900|0.01|6.74|0.33|0|5|27902|5|1402|-38583168.24|-0.33
901|0.01|5.99|0.19|0|5|27907|2|1402|-38583168.24|-0.12
902|0.01|5.80|0.19|0|2|27909|2|1405|-38583168.69|-0.12
903|0.01|5.95|0.18|0|2|27911|2|1399|-38583175.57|-0.11
904|0.01|5.58|0.15|0|2|27913|1|1400|-38583178.83|-0.10
905|0.01|6.01|0.19|0|1|27914|2|1400|-38583185.02|-0.11
906|0.01|5.75|0.22|0|2|27916|3|1401|-38583198.36|-0.12
907|0.01|5.70|0.28|0|3|27919|4|1400|-38583212.76|-0.13
908|0.01|5.77|0.20|0|4|27923|2|1401|-38583227.76|-0.11
909|0.02|5.72|0.18|0|2|27925|2|1401|-38583245.12|-0.13
910|0.01|5.65|0.21|0|2|27927|2|1401|-38583246.78|-0.11
911|0.01|6.10|0.18|0|2|27929|2|1401|-38583268.08|-0.13
912|0.01|5.83|0.22|0|2|27931|3|1402|-38583274.30|-0.12
913|0.01|6.06|0.27|0|3|27934|3|1401|-38583290.50|-0.12
914|0.01|5.79|0.13|0|3|27937|1|1406|-38583306.31|-0.12
915|0.01|5.77|0.18|0|1|27938|2|1405|-38583307.82|-0.11
916|0.01|5.58|0.18|0|2|27940|2|1407|-38583327.44|-0.12
917|0.01|5.87|0.23|0|2|27942|3|1403|-38583335.37|-0.13
918|0.01|5.69|0.25|0|3|27945|3|1406|-38583339.58|-0.12
919|0.01|5.68|0.20|0|3|27948|2|1402|-38583345.17|-0.11
920|0.01|6.09|0.22|0|2|27950|3|1406|-38583351.91|-0.12
921|0.01|5.92|0.14|0|3|27953|1|1404|-38583358.19|-0.11
922|0.02|6.01|0.09|0|1|27954|0|1402|-38583358.40|-0.10
